8078809185	www.66594	0.11120713956186046
8078809185	com	0.11120713956186046
8078809185	wxt7	0.11120713956186046
8078809185	2014	0.11120713956186046
8078809185	搞笑	0.09798494718139536
8078809185	生产实践	0.09432072126790697
8078809185	突飞猛进	0.09076784116818604
8078809185	社会	0.08352597470827908
8078809185	电视剧	0.07761720549097674
8078809185	二战	0.07712749634223257
8078809185	转载	0.07343557667320931
8078809185	好看	0.14662488244480232
8078809185	成果	0.06244670221265117
8078809185	恶搞	0.109562386728
2739509188	2013	1.64378053164875
2739509188	杨钰莹	1.64378053164875
2739509188	湖南卫视	1.63245098541525
2739509188	跨年	1.5064828175099998
2739509188	晚会	1.380213973282225
2739509188	武艺	1.2037304991204998
2739509188	轻轻地	1.0027430911685
2739509188	告诉	0.6902626677196251
4040509190	杨宗纬	6.575122126595
4040509190	流浪记	6.34800784492
0010209192	歌舞	3.0347753867896667
0010209192	电影	2.441222567366
0010209192	印度	2.0657997098456664
3421109192	片头	4.842761172846666
3421109192	新娘	3.1730063126006667
3421109192	厦门	2.845624136575
3421109192	库内	0.106818018271
3421109192	宽体	0.11703453074600001
5574409194	潇洒走	2.4326185891
5574409194	叶倩文	2.0920843130074998
5574409194	高清	3.74574549245625
5574409194	一回	1.17570696951575
5574409194	MTV	2.39095350058
3749709195	后浪	1.792289150862
3749709195	前浪	1.6952485455779998
3749709195	陈星	1.6934275149888294
3749709195	歌曲	1.1649326956386
3749709195	视频	1.1279986528916
3749709195	流浪歌	0.2441830886029268
3749709195	1997	0.11663187807707316
3749709195	专辑	0.10797526154048781
3749709195	贴近生活	0.10741761847902441
3749709195	思乡	0.10421270075219512
3749709195	源于	0.07088823701570733
3749709195	大碟	0.06780818366829269
3749709195	音乐	0.06467969867014635
3749709195	个人专辑	0.062449099333170735
3749709195	同船	0.062449099333170735
3749709195	创作	0.061125597714341465
3749709195	七张	0.05831593903853658
3749709195	...	0.05831593903853658
3749709195	唱遍	0.05831593903853658
3749709195	全球华人	0.05831593903853658
3749709195	雁南飞	0.05831593903853658
3749709195	2006	0.05831593903853658
3749709195	不喜	0.05831593903853658
3749709195	思念亲人	0.05831593903853658
4759809196	fx	1.8786063218842857
4759809196	宋茜	1.8786063218842857
4759809196	123	1.8786063218842857
4759809196	舞台	1.154936721231857
4759809196	全体	1.114747588676857
4759809196	现场	0.991941338872
4759809196	特别	0.7460757151367141
9273809196	七对	2.311317832495
9273809196	AKB48	2.0920843130074998
9273809196	RIVER	2.0920843130074998
9273809196	中文字幕	2.0920843130074998
9273809196	MV	2.39095350058
9273809196	高清	1.99773092931
5824009198	SHINee	3.2875610632975
5824009198	Lucifer	3.2875610632975
5824009198	GomTV	3.2875610632975
5824009198	1080p	3.2875610632975
8759809198	一块	3.1607138859835002
8759809198	我们	1.8652248818445
5128209201	攀爬	1.0345329590499999
5128209201	高清	1.5696457301721427
5128209201	修水	0.9930385738419999
5128209201	教学	1.5865505703835714
5128209201	广场	1.1180855725238572
5128209201	妈妈	0.655531281156
5128209201	向上	0.607583196095
5128209201	正反面	0.6627481462285715
5128209201	口令	0.5439229152742857
5128209201	健身	0.5064985742605714
9581609202	刀郎	5.379645376305
9581609202	情人	3.0073434840994997
9581609202	MTV	1.19547675029
9581609202	歌曲	0.832094782599
9581609202	所有	0.48011571151
0735409206	王迪	4.383414751063333
0735409206	郭德纲	4.383414751063333
0735409206	舞蹈	2.842442533544466
1980109206	老猫	1.3947228753383332
1980109206	流行歌曲	3.5790379664480003
1980109206	专属	1.1277666338609997
1980109206	歌曲	0.9707772463654999
1980109206	梅子	0.9513553538346665
1980109206	爱情	0.7991302905728332
1980109206	网络	0.620947755445
1980109206	最新	0.6642845631565001
1980109206	陈瑞	0.0919114745066
1980109206	冷漠	0.0871329184614
4279809207	才会赢	2.1900170759075
4279809207	卓依婷	2.0920843130074998
4279809207	林正桦	2.0920843130074998
4279809207	闽南歌	2.0920843130074998
4279809207	经典歌曲	4.78190700116
1340709208	尊主	1.6736674504059998
1340709208	字幕版	1.6736674504059998
1340709208	喜乐	1.5982079403079998
1340709208	歌曲	1.1649326956386
1340709208	基督教	0.9709836228918
1340709208	赞美诗	0.10533381822000001
1340709208	耶稣	0.0905649056552
1340709208	信仰	0.07258190850610001
3933509208	HD	1.4611382503544443
3933509208	MV	1.4611382503544443
3933509208	惊情	1.4611382503544443
3933509208	超清	1.4611382503544443
3933509208	错爱	1.3105429115288887
3933509208	步步	1.0932595170896666
3933509208	家家	1.0756547051738887
3933509208	尘埃	1.0337873261772221
3933509208	官方	0.8599347623777778
4020709208	王矜霖	1.6736674504059998
4020709208	演唱	1.1597469176034
4020709208	妈妈	0.9177437936184
4020709208	现场	0.8837295564495998
4020709208	喜欢	0.7983623764228
4020709208	学习	0.0577711981691
4020709208	教育	0.05678392578100001
4020709208	知识	0.0644885541545
4507709208	现场版	1.3900677652
4507709208	ne	1.19547675029
4507709208	主题曲	1.18212361103
4507709208	阿虎	1.12616203224
4507709208	刘德华	1.0856155214299998
4507709208	遇上	0.811071748108
4507709208	电影	0.665787972918
4507709208	歌曲	0.08320947825990001
4507709208	音乐	0.06629669113690001
8910109208	Within	1.0460421565037499
8910109208	Temptation	1.0460421565037499
8910109208	Paradise	1.0460421565037499
8910109208	What	1.0460421565037499
8910109208	About	1.0460421565037499
8910109208	Us	1.0460421565037499
8910109208	ft	1.0460421565037499
8910109208	Tarja	1.0460421565037499
8910109208	within	0.9563814002319999
8910109208	temptation	0.9563814002319999
8910109208	哥特	0.939144757428
8910109208	诱惑	0.649348197572
8910109208	本质	0.555454422488
0676109209	EXO	3.785676375918333
0676109209	Goodbye	1.3947228753383332
0676109209	Summer	1.3947228753383332
0676109209	SM	1.3947228753383332
0676109209	Week	1.3947228753383332
0676109209	拍版	1.3947228753383332
0676109209	鹿晗	2.39095350058
6363609209	歌曲	1.8306085217177999
6363609209	大哲	1.3150244253189998
6363609209	DJ	1.3150244253189998
6363609209	流行歌曲	1.314748640736
6363609209	舞曲	1.047051611903
6363609209	伤感	0.9212747184123999
6363609209	码头	0.8023430212358
6363609209	网络	0.6830425309895001
6363609209	最新	0.6642845631565
7408509209	陈娟儿	4.1841686260149995
7408509209	不在乎	2.909700147753
7408509209	流行音乐	4.5142254165810005
8416309209	邓紫棋	2.0920843130074998
8416309209	MV	2.0920843130074998
8416309209	国语	1.55692798555525
8416309209	现场	1.104661945562
2981209210	MV	1.4611382503544443
2981209210	HD	1.4611382503544443
2981209210	邓紫棋	1.4611382503544443
2981209210	Live	1.4611382503544443
2981209210	Piano	1.4611382503544443
2981209210	Session	1.4611382503544443
2981209210	Part	1.4611382503544443
2981209210	华语	1.3390958377866666
2981209210	偶尔	0.8872716700515556
1853009211	VS	0.8368337252029999
1853009211	杭娇	0.8368337252029999
1853009211	MV	0.8368337252029999
1853009211	___	0.8368337252029999
1853009211	高安	0.7991039701539999
1853009211	无悔	0.7789662250789999
1853009211	原版	0.770721412587
1853009211	经久不衰	0.7599308650009998
1853009211	高清	0.6992058252585
1853009211	一生	0.445651452799
1853009211	经典歌曲	4.78190700116
3119409212	葫芦丝	2.351104275570333
3119409212	魏仕健	2.351104275570333
3119409212	杨娟	2.351104275570333
3119409212	clip	1.3947228753383332
3119409212	叙事曲	2.3592593404546665
3119409212	马兰花	2.2642893257120003
3749809213	YE	2.5105011756089994
3749809213	歌曲	1.1649326956386
3749809213	刘姝辰	0.8368337252029999
3749809213	欣欣	0.7633461764880001
3749809213	热播	0.7262021989179999
3749809213	贺岁	0.706581061354
3749809213	新年	0.6182241414831999
3749809213	儿歌	0.10317158713499999
4556109213	奇缘	1.3947228753383332
4556109213	let	1.3947228753383332
4556109213	go	1.3947228753383332
4556109213	胡维娜	1.3947228753383332
4556109213	插曲	1.1347338779093332
4556109213	冰雪	0.9272006703971667
7923109214	现场版	1.3900677652
7923109214	吴奇隆	2.7894457506766663
7923109214	死心	0.991169360541
7923109214	不息	0.90884932966
7923109214	好听	0.866956903512
7923109214	歌曲	0.8320947825989999
7923109214	流畅	0.8151284666069999
7923109214	帅气	1.4748655626330003
7923109214	霹雳	1.1964565289093334
8829309214	汪峰	1.12018071928875
8829309214	完整版	1.09500853795375
8829309214	HD	1.0460421565037499
8829309214	超清	1.0460421565037499
8829309214	MV	1.0460421565037499
8829309214	怒放	0.9187045236512499
8829309214	官方	0.6156351139749999
8829309214	生命	0.536821999952
8829309214	唱片	0.0912155415886
9749109214	02	2.1917073755316663
9749109214	赞美	1.5690296233351666
9749109214	歌曲	1.5255071014314998
9749109214	基督教	1.2715261728345002
9749109214	世界	0.8007137243545
9749109214	只有	0.8006739024680001
4144409215	Youtube	1.0460421565037499
4144409215	EXO	2.2415189067937495
4144409215	Kris	1.0460421565037499
4144409215	吴亦凡	1.0460421565037499
4144409215	140519	1.0460421565037499
4144409215	最热视	1.0460421565037499
4144409215	离开	0.47781978682024995
4144409215	不要	0.4281325282587499
4144409215	zrsp	1.19547675029
4144409215	视频	0.805713323494
4144409215	最新	0.603895057415
4144409215	明星	0.06735957273200001
4752909215	下箫音	8.368337252029999
4752909215	轻音乐	4.647648600745
5185809215	漁夫	4.383414751063333
5185809215	歌曲	3.0510142028629996
5185809215	基督教	2.5430523456690004
5315309215	Miss	1.5142705503673333
5315309215	Ripley	1.5142705503673333
5315309215	朴有	1.5142705503673333
5315309215	李多海	1.5142705503673333
5315309215	MV	1.5142705503673333
5315309215	泡沫	0.8404647376378667
5315309215	原创	0.7318060688276666
5315309215	热点	0.5248911965256
5315309215	新闻资讯	0.3522008125706667
5315309215	热门	0.22697615792426667
5315309215	人气	0.19867219279546666
5315309215	焦点	0.1822456181824
5315309215	生活	0.12356966488186667
0344309216	吉祥如意	2.6450032687166667
0344309216	凤凰	2.61075068791
0344309216	传奇	2.61075068791
0344309216	金曲	1.25143832909
0344309216	经典	0.7061201213750001
0344309216	弹唱	0.102117981979
0344309216	吉他	0.103743171274
0344309216	王菲	0.11335728294500001
9775809216	JA	2.0920843130074998
9775809216	Feat	2.0920843130074998
9775809216	赵烨	2.0920843130074998
9775809216	龙飞	1.9474155626975
9775809216	歌曲	1.109459710132
9775809216	2014	0.7969845001933333
9775809216	MTV	0.7969845001933333
9775809216	华语	0.7304159115200001
9775809216	排行榜	0.5689801091300001
0764009217	奇缘	3.785676375918333
0764009217	Frozen	1.3947228753383332
0764009217	frozen	1.3947228753383332
0764009217	heart	1.3947228753383332
0764009217	插曲	1.1347338779093332
0764009217	冰雪	2.516687533935167
5500309217	汪峰	2.9871485847700003
5500309217	歌曲	5.3531431013869
5500309217	存在	1.066452773617
9838109217	主耶稣	4.380034151815
9838109217	张信哲	5.778137626401666
9838109217	基督徒	1.355067737826667
9838109217	一个	0.37567346295066667
9775609218	太妃糖	1.19547675029
9775609218	TFBOYS	1.19547675029
9775609218	翻跳版	1.19547675029
9775609218	标清	1.19547675029
9775609218	魔法	1.02117981979
9775609218	城堡	0.8123025328749999
9775609218	视频	0.8057133234939999
9775609218	源源	0.0994943393339
9775609218	凯凯	0.128020653633
2946209219	XXX	1.0460421565037499
2946209219	Live	1.0460421565037499
2946209219	邓紫棋	1.0460421565037499
2946209219	2014	1.0460421565037499
2946209219	演唱会	1.0414756781422498
2946209219	高清	0.8740072815731249
2946209219	武汉	0.660209560047375
2946209219	泡沫	0.580584193763
0094609220	MV	3.2875610632975
0094609220	四叶草	3.2875610632975
0094609220	神曲	2.9249810752769996
0094609220	马来西亚	2.297110258461
7955709220	单曲	1.4339779696083332
7955709220	FLASHE	1.3947228753383332
7955709220	Hey	1.3947228753383332
7955709220	美女	0.9484109283658334
7955709220	组合	0.7616652894246666
7955709220	最新	0.7045442336508333
7955709220	热舞	5.415087493274001
9833809220	诗歌选	9.24527132998
9833809220	大全	0.969598503258
9833809220	MV	0.597738375145
9833809220	赞美	0.4279171700005
9833809220	歌曲	0.4160473912995
9833809220	诗歌	0.3685629406855
9833809220	基督教	0.3467798653185
9833809220	音乐	0.33148345568450005
2222509222	现场版	2.4326185891
2222509222	96	2.0920843130074998
2222509222	演唱会	2.13636036542
2222509222	喜欢	1.140517680604
2222509222	beyond	2.39095350058
2222509222	黄家驹	0.33018826178500005
2222509222	海阔天空	0.27820222324250005
2222509222	吉他	0.259357928185
2222509222	乐队	0.209380617821
2222509222	大地	0.18258829875225002
2222509222	成员	0.15394604241375
8706809222	Sam	1.19547675029
8706809222	Smith	1.19547675029
8706809222	献唱冠单	1.19547675029
8706809222	Stay	1.19547675029
8706809222	Me	1.19547675029
8706809222	清版	1.19547675029
8706809222	法国	0.5361527293209999
6571809224	奥特曼	3.68367957778
6571809224	泰罗	2.09615920122575
6571809224	武村	2.00242355673575
6571809224	mp4	1.0460421565037499
6571809224	主题曲	1.98005704847525
6571809224	太郎	1.776310831655
6571809224	大全	0.8483986903507499
2519709225	慢摇	4.383414751063333
2519709225	DJ	4.1841686260149995
2519709225	影视歌曲	1.5939690003866667
2519709225	80	0.39849225009666667
2519709225	经典	0.35306006068750007
2519709225	经典影视	0.2316779608666667
2519709225	dj	0.19924612504833333
2519709225	经典歌曲	0.19924612504833333
2519709225	琼瑶	0.18769367204
2519709225	港台	0.17499133783833332
2519709225	怀旧	0.16550642897366669
2519709225	大全	0.16159975054300002
2519709225	视频	0.13428555391566668
2519709225	舞蹈	0.12577179351966666
2519709225	年代	0.08405508031916668
6325409225	280	2.6300488506379995
6325409225	确据	2.6300488506379995
6325409225	赞美诗	2.4226778190600005
6325409225	有福	2.1431948050963996
6325409225	新编	1.9558093187336
6325409225	福音	0.0954396882529
6325409225	基督教	0.0693559730637
6325409225	圣经	0.0827305653829
5826409226	BigBang	3.2875610632975
5826409226	权志龙	3.2875610632975
5826409226	钢琴演奏	3.209561791884
5826409226	谎言	2.6075051871495
7023109226	小苹果	7.083717136879501
7023109226	MV	1.0460421565037499
7023109226	少女时代	0.9586708838699999
7023109226	遇上	0.7096877795944999
7023109226	瞬间	0.6993520374583749
7023109226	同步	0.644730043978125
7023109226	高大	0.6319543595154999
1361109227	四叶草	1.8729135754543331
1361109227	不紅	1.8729135754543331
1361109227	re	1.8729135754543331
1361109227	Red	1.8729135754543331
1361109227	Cover	1.8729135754543331
1361109227	马来西亚	1.2627389724873335
1361109227	泡妞	0.500575331636
1361109227	萌主	0.47819070011599996
1361109227	QQ	0.47819070011599996
1361109227	109901788	0.47819070011599996
5103909230	完整版	2.1900170759075
5103909230	哪兒	2.0920843130074998
5103909230	鋼琴版	2.0920843130074998
5103909230	爸爸	1.19688507488725
5103909230	国内	0.0464756518816
5103909230	搞笑	0.10533381822000001
6663009231	MV	2.0920843130074998
6663009231	回音	1.6724526402709998
6663009231	海绵	1.6037838606264998
6663009231	宝宝	1.37104967332725
6663009231	流行歌曲	1.4608318230400001
6663009231	好听	1.2426382283672
6663009231	最新	0.8655829156281668
6663009231	歌曲	0.08320947825990001
6663009231	经典	0.0706120121375
6663009231	流行	0.0641406433884
6881809231	神偷	2.4326185891
6881809231	黄人	2.2403614385775
6881809231	小苹果	2.2401498637995
6881809231	奶爸	2.0920843130074998
6881809231	走红	0.0944633035572
6881809231	搞笑	0.10533381822000001
5137009232	主题曲	2.718884305369
5137009232	动画片	2.311621911569
5137009232	神兵	2.1975040222409996
5137009232	纳米	2.0633555964846
5137009232	音乐	1.5248238961487
4957409233	小苹果	2.7245065911075
4957409233	全民	1.48019548975375
4957409233	筷子	1.7807007705052502
4957409233	兄弟	1.292760621936
4957409233	混剪	0.597738375145
4957409233	石亮	0.597738375145
4957409233	搞笑	0.5266690911
4957409233	版本	0.3790854769115
4957409233	青岛	0.36593262565400003
6909509233	为乐	1.19547675029
6909509233	高清	0.9988654646549999
6909509233	赞美	1.3448825342872857
6909509233	歌曲	1.3075775155127143
6909509233	上帝	1.0366088917307286
6909509233	诗歌	1.158340670725857
6909509233	基督教	1.0898795767152856
6909509233	罪人	0.7643203740231429
6909509233	好听	0.24770197243200004
6909509233	拯救	0.22979269992828574
6917609233	高清	0.9988654646549999
6917609233	罪人	1.6560274770501429
6917609233	好听	1.1146588759440001
6917609233	赞美	1.3448825342872857
6917609233	歌曲	1.3075775155127143
6917609233	诗歌	1.158340670725857
6917609233	基督教	1.0898795767152856
6917609233	拯救	0.22979269992828574
6917609233	上帝	0.28854061934772857
1748909235	Lollipops	2.236990585769924
1748909235	老歌	2.0296661978249997
1748909235	神曲	1.8986719260569997
1748909235	经典	1.23571021240625
1748909235	时尚	0.2710317014338182
1748909235	潮牌	0.14490627276242424
1748909235	色系	0.1405829401090909
1748909235	精灵	0.11006540710751517
1748909235	奢华	0.10912530729721213
1748909235	性感	0.1090351863459394
1748909235	个性化	0.1089457304998788
1748909235	丰富多彩	0.1089457304998788
1748909235	款式	0.10850809408000002
1748909235	设计师	0.10548097722072727
1748909235	兼顾	0.10206107549854547
1748909235	浪漫	0.1015178753071515
1748909235	都市	0.10123153414642423
1748909235	气息	0.09266578921478788
1748909235	引领	0.09225408583115152
1748909235	多样	0.09223161833236364
1748909235	定位	0.08415976098303031
1748909235	注重	0.08165734506218182
1748909235	标志	0.07527193319309092
1748909235	音乐	0.06629669113690001
2218909236	猫猫	3.3493502312516665
2218909236	是否	1.2236976295693331
2218909236	心中	1.2745799498295334
2218909236	商业用途	0.46813812298400004
2218909236	版权所有	0.40035429415600005
2218909236	解释权	0.3943050553656
2218909236	所有	0.384092569208
2218909236	盗版	0.3822748892048
2218909236	严禁	0.30924267677920003
2218909236	禁止	0.27272516330479996
2218909236	用于	0.21125878140600005
2218909236	娱乐	0.0754804825566
4877409236	奥特曼	6.2553049434000005
4877409236	主题曲	2.0687163193024998
4877409236	杰克	1.791495301015
4877409236	传奇人物	1.0765183435999999
4877409236	攻击力	1.0765183435999999
4877409236	大全	0.969598503258
6763609236	完整版	2.2943036033316666
6763609236	MV	2.1917073755316663
6763609236	首播	2.1917073755316663
6763609236	丘沁伟	2.1917073755316663
6763609236	某某某	2.2238712599786665
6763609236	官方	1.2899021435666667
3749209237	Justin	1.3947228753383332
3749209237	Bieber	1.3947228753383332
3749209237	权志龙合	1.3947228753383332
3749209237	King	1.3947228753383332
3749209237	castle	1.3947228753383332
3749209237	唱的歌	1.27822784516
3749209237	精选	0.0698495420334
5237609237	韩红	1.05953034098625
5237609237	金典	1.0460421565037499
5237609237	MV	1.0460421565037499
5237609237	经典歌曲	1.0460421565037499
5237609237	回放	0.8892632029487499
5237609237	高清	0.8740072815731249
5237609237	歌曲	0.728082934774125
5237609237	天亮	0.6565779497165
5237609237	流行音乐	0.110103058941
0501409238	猛男	1.792289150862
0501409238	爆笑	1.8771574936349997
0501409238	屌丝	1.6736674504059998
0501409238	寂寞	1.1300424848117998
0501409238	诞生	0.9896213720973999
0501409238	搞笑	1.5097847278200003
0501409238	视频	1.0742844313253335
0501409238	好多	0.9944183314013334
7897309238	张庄	2.3470453166050005
7897309238	高阳	1.8171438276585001
7897309238	爱上	1.6753923481496669
7897309238	广场	1.3044331679445
7897309238	东方	1.0989914487896666
7897309238	不要	0.8970395830183333
7897309238	视频	0.0805713323494
6130909239	王蓉	1.19547675029
6130909239	摇滚	1.1502782379199998
6130909239	上集	1.07226238216
6130909239	纪录片	0.9469860853129999
6130909239	先锋	0.719748953873
6130909239	姐姐	0.6648623700119999
6130909239	音乐	0.662966911369
6130909239	周笔畅	1.5939690003866667
6130909239	MV	1.5939690003866667
6130909239	别忘了	1.1517316617426667
7874109239	小苹果	4.929041989663765
7874109239	24hours	4.1841686260149995
7874109239	歌曲	0.3915740153407059
7874109239	猛龙过江	0.30122506737176474
7874109239	王太利	0.2812886471270588
7874109239	裴涩琪	0.2812886471270588
7874109239	MV	0.2812886471270588
7874109239	作词	0.2604109248917647
7874109239	出演	0.24211199386588236
7874109239	友情	0.22677641823364705
7874109239	作曲	0.20665138446023532
7874109239	男孩	0.1945756675329412
7874109239	演员	0.1667584247637647
7874109239	韩国	0.16336894779058825
7874109239	电影	0.15665599362776472
7874109239	宣传	0.1537466471447059
0719009240	22	2.7894457506766663
0719009240	哈利	2.5824083385099996
0719009240	儿歌	3.4390529044999996
0719009240	大全	0.969598503258
0719009240	播放	0.868574189437
0719009240	经典	0.7061201213750001
2629609240	闺蜜	1.19547675029
2629609240	MV	1.19547675029
2629609240	主题曲	1.18212361103
2629609240	老去	1.04666904475
2629609240	高清	0.9988654646549999
2629609240	版本	0.758170953823
2629609240	一起	0.48719790678899993
3136509241	金曲	2.2943036033316666
3136509241	new	2.1917073755316663
3136509241	超清	2.1917073755316663
3136509241	怀旧	1.9198745760945335
3136509241	唱歌	1.5912873676066666
3136509241	一生	1.1671823763783333
3136509241	经典	0.0706120121375
8447409242	王源	3.5457419324216666
8447409242	王俊凯	3.2676364507926667
8447409242	TFBOYS	3.2676364507926667
8447409242	制版	1.48996135596
8447409242	明日	0.9226178490815999
5022509243	flv	1.3947228753383332
5022509243	王庄	1.0556755286069999
5022509243	赞美	2.1395858500025
5022509243	舞蹈	0.8804025546376665
5022509243	诗歌	1.8428147034275
5022509243	基督教	0.8091530190765001
5022509243	基督	1.2003783802693335
6960109243	片头	2.311317832495
6960109243	片尾曲	2.311317832495
6960109243	离婚	1.7785815160909166
6960109243	律师	1.7266862764142499
6960109243	电视剧	0.556256639352
6960109243	约会	0.3991420767177778
6960109243	大结局	0.2780974064644445
6960109243	姚晨	0.26566150006444444
6960109243	波叔	0.26566150006444444
6960109243	朱雨辰	0.26566150006444444
6960109243	专家	0.24897285589022222
6960109243	最新	0.13419890164777779
3368909244	傳聞	4.383414751063333
3368909244	譚嘉儀	4.383414751063333
3368909244	标清	4.383414751063333
3368909244	传闻	0.0724266660611
3604909245	TFBOY	2.0920843130074998
3604909245	MV	2.0920843130074998
3604909245	凯源玺	2.0920843130074998
3604909245	出发	1.133494111351
3604909245	分享	1.5071853790240002
3604909245	音乐	1.3259338227380002
3626809246	智慧	4.0655496832499995
3626809246	犯罪	3.9620038723705
3626809246	流行歌曲	0.109562386728
3626809246	主题歌	0.125143832909
3626809246	排行榜	0.08534701636950001
3626809246	情歌	0.0984023464143
3626809246	儿歌	0.10317158713499999
7572209246	灿烈	2.1917073755316663
7572209246	EXO	2.1917073755316663
7572209246	902014	2.1917073755316663
7572209246	MV	2.1917073755316663
7572209246	高清	1.8312533518675
7572209246	希望	0.9543120171163333
0120909247	郑源	1.6736674504059998
0120909247	新歌	1.6736674504059998
0120909247	2014	1.6736674504059998
0120909247	入戏	1.6736674504059998
0120909247	太深	1.3070861244713998
8523409249	现场版	3.05814908344
8523409249	Red	2.6300488506379995
8523409249	Velvet	2.6300488506379995
8523409249	Promote	2.6300488506379995
8523409249	Self	2.6300488506379995
3446309250	自拍	2.3470453166050005
3446309250	歌路	2.1917073755316663
3446309250	翩翩起舞	2.0812687976266666
3446309250	飘逸	1.7803542001575
3446309250	长发	1.6738320550435
3446309250	高潮	1.3943254692656666
2654809251	龚玥	1.4611382503544443
2654809251	清版	1.4611382503544443
2654809251	DJ	1.4611382503544443
2654809251	流行歌曲	1.3390958377866666
2654809251	天数	1.1301543368891112
2654809251	伤感	1.0236385760137776
2654809251	歌曲	1.0170047342876667
2654809251	网络	0.758936145543889
2654809251	最新	0.7380939590627777
5605509251	原唱	1.5408785549966666
5605509251	1993	1.3947228753383332
5605509251	TV	1.3947228753383332
5605509251	范琳琳	1.3947228753383332
5605509251	父老乡亲	1.2462102131616666
5605509251	大连	0.8845327794601666
5605509251	经典歌曲	4.78190700116
5922309251	2014	0.8368337252029999
5922309251	新歌	0.8368337252029999
5922309251	慢摇	0.8368337252029999
5922309251	dj	0.8368337252029999
5922309251	宝哥	0.8368337252029999
5922309251	串烧	0.8192417152220001
5922309251	钦州	0.739793119926
5922309251	最深	0.5882456598675999
5922309251	漂亮	0.4918535409564
5922309251	女人	0.3877769380624999
2335509252	邓丽君	4.694090633210001
2335509252	别离	3.8622400014
2335509252	预感	3.030825617897
2335509252	视频	0.0805713323494
611409252	张宝英	1.9924612504833332
611409252	萧庆林	1.9924612504833332
611409252	桃花庵	1.9773641829923332
611409252	上集	1.07226238216
611409252	豫剧	1.8735218721933333
611409252	全场	1.4678212418616667
611409252	主演	1.3945480272083335
6956809252	装版	1.5646968777366665
6956809252	MV	1.4611382503544443
6956809252	天团	1.4611382503544443
6956809252	Oh	1.4611382503544443
6956809252	少女时代	1.4486582245146666
6956809252	橙色	1.204821002506
6956809252	韩国	0.8486109232455555
6956809252	女子	0.7988604112768889
6956809252	运动	0.6303178466872221
7793109253	李琼	2.421380586423333
7793109253	BTV	2.1917073755316663
7793109253	秋晚	2.1917073755316663
7793109253	十八弯	2.1917073755316663
7793109253	翻版	1.8465399801749998
7793109253	山路	1.50834830388
0473509255	美妹	0.8368337252029999
0473509255	贝若	0.8368337252029999
0473509255	DJ	0.8368337252029999
0473509255	流行歌曲	0.766936707096
0473509255	德华	0.74233885502
0473509255	情歌	0.6888164249000999
0473509255	伤感	0.5862657298987999
0473509255	歌曲	0.5824663478193
0473509255	网络	0.4346634288115
0473509255	最新	0.4227265401905
6134109255	魂斗罗	2.6300488506379995
6134109255	游戏音乐	2.6300488506379995
6134109255	古筝	2.5306121234239995
6134109255	女神	1.88074029407
6134109255	演奏	1.7542253577222
6134109255	音乐	0.06629669113690001
6134109255	游戏	0.0718893725692
2698509256	滑板鞋	4.383414751063333
2698509256	MV	4.383414751063333
2698509256	庞麦郎	4.383414751063333
7535109257	念法	1.0272523699977776
7535109257	圣号	0.9298152502255554
7535109257	佛歌	0.9298152502255554
7535109257	南无	0.8219923554733333
7535109257	修行	0.684507539656111
7535109257	阿弥陀佛	0.6821716951038889
7535109257	烦恼	0.601631317602
7535109257	弟子	0.5790928180053333
7535109257	消除	0.5156950373477777
7535109257	大悲咒	1.5408785549966668
7535109257	佛教	0.36504012628693333
7535109257	音乐	0.3535823527301334
7535109257	梵唱	0.17610040628533336
7535109257	李娜	0.161452242436
7535109257	齐豫	0.1593969000386667
7535109257	男声版	0.1593969000386667
7535109257	mp34	0.1593969000386667
7535109257	cd	0.1593969000386667
7535109257	dj	0.1593969000386667
7535109257	藏传	0.15604604099466668
7535109257	原版	0.14680407858800001
7535109257	晚会	0.12476510492946667
7535109257	免费	0.09562732051853334
7535109257	下载	0.09531209701106669
7535109257	广场	0.09486786675960002
7535109257	经典	0.09414934951666667
8014609257	大悲咒	2.861631602136667
8014609257	佛歌	1.19547675029
8014609257	醒世	1.11280889297
8014609257	经典	0.8002694708916667
8014609257	精选	0.698495420334
8014609257	佛教	1.0494903630749333
8014609257	音乐	1.0165492640991334
8014609257	梵唱	0.17610040628533336
8014609257	李娜	0.161452242436
8014609257	齐豫	0.1593969000386667
8014609257	男声版	0.1593969000386667
8014609257	mp34	0.1593969000386667
8014609257	cd	0.1593969000386667
8014609257	dj	0.1593969000386667
8014609257	藏传	0.15604604099466668
8014609257	原版	0.14680407858800001
8014609257	晚会	0.12476510492946667
8014609257	免费	0.09562732051853334
8014609257	下载	0.09531209701106669
8014609257	广场	0.09486786675960002
1712709258	1998	1.6736674504059998
1712709258	张信哲	1.6736674504059998
1712709258	毛宁	1.6736674504059998
1712709258	刘德华	1.5198617300019996
1712709258	中国	0.4238248961324
8670309261	MV	2.7894457506766663
8670309261	梦想	1.808350806157
8670309261	探索	1.6132926115996666
5763809262	完整版	1.4600113839383333
5763809262	央吉玛	1.3947228753383332
5763809262	鱼鸟	1.3947228753383332
5763809262	MV	2.988691875725
5763809262	之恋	1.2559380675333331
5763809262	官方	0.8208468186333332
5763809262	音乐	0.9502525729622335
5763809262	流行音乐	0.8441234518810001
5763809262	高清	0.6659103097700001
9902709262	Buddy	2.1917073755316663
9902709262	Rich	2.1917073755316663
9902709262	Big	2.1917073755316663
9902709262	Band	2.1917073755316663
